Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-18 00:00:00-04:00,422.3888704554861,424.1220424881776,418.76406132021947,419.3385009765625,46549400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,418.15999601291765,418.684898402186,409.09798710711,410.66278076171875,75231000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,413.2972043639061,417.1299861620728,409.9596146373191,414.7926940917969,47807700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,416.7238443027247,422.1808695460393,414.8421208401016,420.9825134277344,44384700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,424.0825040686884,425.5977906054682,420.1209674785059,422.40875244140625,48440300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,415.20863765437355,421.2301901579361,414.1192392784341,420.3685607910156,57392200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,423.50802682708354,428.39061298823793,422.8147761196788,426.85552978515625,41874900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,428.9650653893637,429.58901220141706,425.8453615532208,428.5887145996094,30022200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,427.0041197471969,428.4005650240207,420.4279847151419,420.5072021484375,43665900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,419.0810362812296,426.0038418646144,416.6149894826864,417.4667053222656,52251700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,421.210392646071,423.69626668620623,416.5853153084368,422.7950134277344,36559000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,430.262442093191,432.2828339850437,428.45993589775503,431.2924499511719,48515300,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,433.0949563675479,436.1057325049194,432.32245797578884,436.0166015625,30227200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,436.46228829673737,437.72006523266936,435.353032707992,436.0859375,30996100,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,433.4614278631959,437.23478891429755,433.34255638141855,435.82843017578125,24896700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,436.09580737355435,437.3536144949182,434.2437939852255,436.7791748046875,24580100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,438.2845688117729,440.0375377110357,436.2641768738253,437.8091735839844,27116600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,439.7206501782885,439.81969463835946,437.4031548884309,438.81939697265625,22994200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,438.3934788904703,442.1767530875619,438.205303509392,441.6419372558594,34478300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,444.1179040447023,448.7925178829045,442.60261768529153,448.544921875,41464700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,448.35675006791064,450.31772134684235,447.46541047716795,447.6337890625,34780400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,447.7625648640613,448.3667149138811,445.217300561421,447.41595458984375,35803700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,447.63382630780325,451.19918496742906,447.4456509067077,450.53564453125,24474200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,448.68358337149255,451.6051980861737,448.48549447851144,451.4170227050781,23167700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,451.674582383685,452.4272839916617,448.72322680557244,451.32794189453125,25120000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,456.1213684214136,456.15107873435795,447.505045202188,449.2976379394531,40899200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,450.9119918653778,454.8141076936755,449.2085299798056,453.5464172363281,29669500,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,454.76454307996664,455.31915573278667,452.29849645495904,455.2597351074219,26216800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,451.10014308429754,453.83358254085584,450.961474808148,452.0509033203125,29739200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,451.11997622393034,451.25864451125,445.88083565530343,447.20794677734375,30536800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,447.43572531572056,448.12900627200275,438.79957479670367,446.3760070800781,55941300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,450.19895229440294,451.19921978232253,443.59307639284157,448.7727966308594,32997500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,448.5152478071342,451.19918028695116,446.7919891245828,450.0008239746094,23767400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,453.57610393016483,459.1519408150762,450.0404255724261,459.0727233886719,33817400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,459.7561086538658,460.0730388200298,457.7456301374567,458.9142761230469,21966800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,458.5478025346017,461.2614450852258,457.3989534413137,458.5081787109375,25829700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,457.3791938933102,460.7167834859618,457.0919740405648,460.3602294921875,20660800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,459.0826602839929,463.63843324942377,457.58717060137843,463.5195617675781,22053300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,467.4513734442813,471.9180153282366,466.7581227209805,469.5906066894531,34532600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,473.1263094263888,473.7898800943953,469.8580538757527,472.13592529296875,25859000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,471.93784485553545,474.6515179822657,471.4723630955001,474.5821838378906,23372600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,474.8495341233791,482.17837014074405,473.54225013126796,480.39569091796875,37054500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,480.34616130196366,481.22758735971564,478.7813376310776,480.5442199707031,24438600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,481.7426539314576,482.1585983337423,475.0080238231674,476.8402404785156,33918700,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,476.5629196665965,477.89994422445284,474.0671626562886,475.5626220703125,37456800,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,474.3345633370376,476.0704901816445,470.0096401291118,470.14849853515625,37751000,0.762,0.0,0.0
2024-06-25 00:00:00-04:00,472.2415839058318,475.8225387529573,471.29921143439657,475.52496337890625,29014700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,474.70161721166807,477.0525837362834,474.28501169137144,476.5069885253906,22737100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,476.25899140241336,479.2150378931876,475.44557836994903,477.73699951171875,26222100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,478.53059103888904,483.282079612265,474.61234377682473,475.2571105957031,34881600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,476.1796388241986,478.60991833266274,472.4300379129382,478.0445251464844,24898300,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,476.54666976122564,483.1233578470698,476.41771034430104,483.0638427734375,26723600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,482.3099405032558,487.22014593921017,482.3099405032558,487.0911865234375,18064900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,487.93439281464197,492.60650802811756,487.63678715518455,492.1700439453125,28495900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,492.5370009036956,493.89597878606156,491.515285174663,493.3404846191406,22109400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,494.8582194823918,495.9791371759557,492.2493643773,493.7670593261719,25614500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,495.69144940318296,499.47080791979505,494.38208751798817,498.9153137207031,28046900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,499.0244281050416,499.2327308546622,486.7836673248715,487.9739990234375,49966600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,488.54939902840243,495.6022081119368,488.08317740982784,490.8408203125,37109400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,492.61635700216624,496.98099738699784,490.1166331862592,492.1600646972656,31151400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,493.6182465755792,494.43165958456547,489.18419210348236,492.3485412597656,25950600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,484.3533794143371,484.8691868130836,477.82630736398596,477.8957214355469,56268800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,481.625500179522,481.8040454037507,472.43995686345664,475.6340637207031,49347400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,475.29677314789285,477.81635549276973,470.1286793186739,471.418212890625,42042900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,477.2906394842837,479.4630304930446,473.86837138221824,478.4413146972656,40300000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,477.5386298673129,480.53433291634104,476.27885377433194,476.7549743652344,23282500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,470.0096721923519,470.37669190670323,458.79062664163604,459.65362548828125,58818600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,459.99090161165,464.17696682601115,451.9659626404924,454.584716796875,59256800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,458.92945331899654,462.1830749909477,456.07260887100784,459.24688720703125,39992100,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,461.9648449969865,464.1471651465655,457.90773959031816,460.1694030761719,28218500,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,462.1037466972394,462.80802856311044,450.4978233175342,453.85064697265625,41317200,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,464.1075206769537,468.9879687874832,462.65927004857963,467.28179931640625,44552100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,467.9662010175527,471.7257007264771,452.31310213687846,455.9635009765625,56653900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,447.2640710604141,449.92251191215183,440.89568575875717,445.1412658691406,66323200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,421.29461697566563,438.73326149852414,420.0447700556896,431.868896484375,87483500,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,433.71393042413985,443.47479628382376,431.0653884921357,435.99542236328125,63164400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,442.89943365435545,445.3892585731149,430.87690439120644,431.273681640625,54929200,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,437.51306885056636,445.3792898879495,433.6345087660074,444.4667053222656,47890100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,443.1474331355581,448.4246584601883,442.02651543354915,446.7879333496094,33574000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,447.7600208217018,450.71603684650245,444.94283292947677,447.7500915527344,27795000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,452.15439894866176,459.127863960262,452.01551026850075,458.8600158691406,40084500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,459.7825763186971,461.3696852946636,454.71365393980193,459.00885009765625,34733700,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,464.9903709262572,471.0016356542181,464.6134219380081,470.6048583984375,38280600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,468.8193073837925,472.57883766047564,467.8571066619658,471.2099304199219,38383600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,471.3487983444704,477.439406043087,469.56325539416105,477.39971923828125,23737700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,476.48713027188967,479.0562983925834,474.70158733792226,476.3978576660156,29209300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,477.18146057142036,480.4747689266434,475.4653923294782,478.61981201171875,25658800,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,480.9410874306737,481.63547039125297,469.9997879352891,471.03143310546875,37739600,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,475.38608613555937,478.8579401865136,471.457939742686,476.1399841308594,36061500,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,475.5943896395711,476.51690353621575,469.4343071814681,471.5174255371094,27452600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,469.88067597394826,473.9972963951467,467.9165878659102,472.9259948730469,27510000,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,472.45978526636225,473.18389538693333,464.1273423400533,467.55950927734375,37372400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,469.47404811170753,474.08664839886916,465.59548731869563,466.8751220703125,41081500,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,471.21988258054085,473.0649105007143,466.7263126612224,472.4399719238281,33466500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,469.3946718201247,469.52360096835037,455.7155586156468,458.09625244140625,44985200,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,454.9814822083975,460.7149994098257,454.0490390759713,456.9058532714844,32505100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,455.2790975704819,461.6176953020326,454.25738174267235,457.33245849609375,34452400,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,456.6281350612839,457.51099244826287,444.5857774590215,445.0817565917969,50624400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,449.41656247911686,451.7972560136181,446.2026277211483,450.8052978515625,32981200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,452.57103577848284,455.4774965444328,448.59330366252664,454.9715881347656,29680300,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,456.2115230534104,465.59543963584724,447.6509184999187,464.8514709472656,57843000,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,464.8812030025853,470.2278722154321,463.0956903567234,469.4144592285156,40067800,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,468.6804395051492,472.69785826290064,468.4522782122762,471.5174255371094,29111800,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,469.3847098524462,470.04930490362483,466.11125985407887,469.4342956542969,22585600,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,472.4598133335985,473.75927624673307,467.18258806697463,469.68231201171875,30084400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,470.8825665914544,474.9793285022384,467.04366295376417,467.6487731933594,39909200,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,478.7289622118295,482.3198765482769,476.6260155402931,479.4729309082031,52782500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,478.6099495755716,479.8003116421884,474.45364188465174,478.56036376953125,34577700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,479.739459361221,480.9215509099298,478.39842782200384,479.828857421875,24843000,0.677,0.0,0.0
2024-09-24 00:00:00-04:00,481.2393869460607,483.0969506657902,476.9779279353997,482.1433410644531,25952600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,481.5175252200048,484.54726755271423,481.3387291034352,482.5903625488281,26549900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,490.0901931881352,490.41801640583714,482.5705094037965,486.21612548828125,32020200,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,487.2392307275617,487.3783145799475,482.33206866977764,483.51416015625,22851100,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,482.55062394036867,485.163145041189,479.7096512380656,484.8254089355469,30281100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,484.4578646399969,484.755858164627,474.22631911696305,478.0705871582031,42735400,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,477.166637111899,480.6632561757568,474.5442031287082,478.74609375,23744000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,476.55078111196957,481.3288028328077,475.80576695198806,478.38848876953125,25337200,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,484.2094934065914,484.636627534183,479.1831342043586,484.0803527832031,30686600,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,482.16321764841706,483.3353659172032,477.6732465009889,478.89508056640625,24975100,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,481.43807233094464,486.7326261243506,480.633459488425,486.0472106933594,28272000,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,485.74920714012944,490.447773778929,484.7061994960775,489.8716125488281,24995000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,487.58688466277556,491.18281441674543,486.2756526144008,489.3153076171875,25750400,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,487.47765277868115,491.10341258908966,486.9114650593824,490.0802307128906,20644500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,492.47420829002317,495.5138635907322,491.96761928304056,494.1927185058594,26060100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,494.5205236931824,495.1860830208678,485.43135691832794,487.5869445800781,34784500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,487.91470906379936,488.4213283685863,484.32872229968694,487.6465148925781,22996800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,493.13978395099934,493.1894394366644,487.9246847385858,487.9842834472656,27210700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,490.77558329020013,492.27555480613046,490.0206259209049,491.182861328125,25335000,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,489.97096880094847,492.93116924698734,488.0438631229109,492.1265563964844,30336500,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,489.4544555633244,494.14307930498154,488.69949816726046,492.6629638671875,26685800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,490.30870725885353,490.96432334661034,481.82547100871324,485.11346435546875,39346600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,488.8385848841624,489.7226829805616,486.1863512243775,489.0472106933594,22024900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,491.8484255582351,496.95424013060915,491.1431236657781,492.0272216796875,38762100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,495.14634485652994,495.20594356524737,491.808695909538,492.106689453125,20477800,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,492.4245661860894,498.01714406315233,490.5670023757053,496.8350524902344,28014100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,496.0701694991744,497.023779122654,492.5934368006454,493.0801696777344,29756000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,489.1067461640381,489.1564016466418,480.5341120892308,480.6334533691406,41245200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,482.2724738365749,487.487572678268,481.97448031435897,484.18963623046875,33655800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,483.5837266285996,486.1267058425176,481.03080419194885,482.77911376953125,23291600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,484.36844013699425,489.60342550753097,484.2790420788911,488.9378662109375,24353600,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,497.2323769880433,503.04349344647574,496.27876735997705,502.218994140625,43082200,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,505.0202233472017,510.91082459330283,504.96062464380856,510.12603759765625,32853100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,509.62938315247885,511.49689011058246,509.0035664255928,510.72210693359375,22924500,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,511.94396128418833,512.1525870902249,507.5235618132748,510.4241638183594,24167500,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,510.35457310077174,511.2386104698655,506.4407327396311,509.500244140625,25835300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,508.993692609422,511.5564976376752,506.55996758838785,508.84466552734375,24567400,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,508.50691430007294,509.38103874758787,504.39442175455974,505.3083190917969,28679500,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,499.59653880271634,499.98393038226766,491.2027009075782,493.2688903808594,51461100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,494.8185334852246,498.80188548578275,493.4278464758973,496.6959533691406,27080800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,494.11324243543385,500.59983079705506,493.7754760256889,500.1130676269531,24523000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,499.81509950184636,500.13297948322725,493.2589688807076,499.8250427246094,29565500,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,502.87458895036497,503.5898037198209,494.25229945698686,501.62298583984375,34526700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,501.0667550906421,503.16271378627715,499.4376428502107,502.4276428222656,23826600,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,506.51028341338935,508.0499975204078,500.9077927392111,503.2222900390625,26375200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,504.7023602461584,506.7486936182551,503.8580351483162,505.9241943359375,26557100,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,504.79180322557323,504.8613148407309,498.5932648539435,501.94085693359375,24957400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,502.56667935921564,506.9473662694866,501.9508058356558,506.3513488769531,15334000,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,507.61289470197977,512.8279935185523,507.2254728102631,511.8644104003906,25147200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,510.5333884386152,513.7121276862027,509.9572271715717,513.4339599609375,18597900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,516.8610361785198,520.0397754194261,516.145791050347,519.781494140625,26086200,0.0,0.0,0.0
