Date,GLD,QQQ,TLT,UUP
2018-11-23,-0.0007768338236752159,-0.007233484179227201,0.0010432350134308432,0.0019364689760354992
2018-11-26,-0.0011228924348919422,0.023114123341473336,-0.0022583386842376374,0.001932726311494104
2018-11-27,-0.00596681464067883,0.003376593265836725,0.0011316438002859641,0.002700685322331031
2018-11-28,0.0037407596049732206,0.03218329768107364,-0.004869125490791104,-0.00500188650249811
2018-11-29,0.0031201301691909933,-0.003260397730611486,0.003932065138610108,-0.001546867018743514
2018-11-30,-0.0017279847238081958,0.007255293130958407,0.003742176615475712,0.0038729379520709983
2018-12-03,0.007529883500850154,0.017476276249060785,0.00710034657263936,0.00038579961722762235
2018-12-04,0.00609912432039339,-0.03835623733865334,0.016741896982053417,-0.0019283421342184415
2018-12-06,0.0001707363609755319,0.007059782914401014,0.003140380418329647,-0.000386307799089991
2018-12-07,0.00810992789134457,-0.03301546496942709,0.0018611454080108558,-0.002705905007912568
2018-12-10,-0.003471894702593792,0.010472057504916643,0.004138354558915536,0.006589187345938274
2018-12-11,-0.001189661703648759,0.0033113878227173377,-0.00016846277949000843,0.0026954857355059314
2018-12-12,0.0021269354947484054,0.008801646750256964,-0.00445803460077443,-0.0038403047786965683
2018-12-13,-0.002207336227265433,0.0003027343939208116,-0.002365657312192848,0.0
2018-12-14,-0.0039989894119348834,-0.024348652222778044,0.003472155857883852,0.0038551095744174813
2018-12-17,0.0069195729103175285,-0.022659963661948113,0.0058236759387571,-0.0026882396239460427
2018-12-18,0.0023754880187698557,0.006288743505614702,0.005988790521600951,-0.0003850568433138024
2018-12-19,-0.006093958623821227,-0.02455468976144748,0.013211107339440087,0.0003852051692003755
2018-12-20,0.015413416962360094,-0.014495731759430641,-0.003631068180295016,-0.007701224698585918
2018-12-21,-0.004360924625816387,-0.03099340629712166,-0.00016565704476612098,0.0065968580548292355
2018-12-24,0.010950096100037499,-0.02479829552349544,0.00497022649686496,-0.004442068275387845
2018-12-26,-0.002999441684935489,0.06243905875158551,-0.010715693092391065,0.005088121322095462
2018-12-27,0.007604847107346435,0.0038702412445843493,0.00016665085421352366,-0.004283490944498203
2018-12-28,0.004064011487183938,-0.0005231543184399667,0.00841415586341987,-0.0027375602211617833
2018-12-31,0.0015694898830167503,0.008432800663717765,0.0038000468031489376,-0.001960704664246915
2019-01-02,0.0006598089159148834,0.004019803732124183,0.005267050040841825,0.00746549234864835
2019-01-03,0.009066170423806419,-0.03267110626553327,0.011379351366385793,-0.0054601728902187174
2019-01-04,-0.00808623590052937,0.04278490296658477,-0.01157527422326532,-0.001568652230818146
2019-01-07,0.003458482876331992,0.011905711961840648,-0.0029482966632952134,-0.004320415990946125
2019-01-08,-0.00270804061547536,0.009045569025612599,-0.0026280670747758084,0.003155779173620088
2019-01-09,0.006418158373500793,0.008149409335984625,-0.0015647228244135558,-0.009437732168397717
2019-01-10,-0.005886691481276518,0.00286017312523823,-0.006433750676296923,0.0059547710466325565
2019-01-11,0.001727170986037363,-0.003658093418002162,0.00390206757220124,0.0007893229883306763
2019-01-14,0.002380897199235621,-0.008837097991714726,-0.0037211961554717288,0.0
2019-01-15,-0.0017200351443329431,0.019526542752239306,-0.0036523195626729787,0.0035489295502646456
2019-01-16,0.003199863787636481,-0.00018429706526801315,0.0009996610188931498,0.001178733947697408
2019-01-17,-0.001308546962521917,0.007883908175449816,0.0002500721376823556,0.0
2019-01-18,-0.008926410300850951,0.0099004710784234,-0.005242074714484013,0.0031396783550137197
2019-01-22,0.0035531343340227117,-0.02003009072370565,0.006774938066935077,0.0
2019-01-23,-0.0013997379433262624,0.0012965377450600002,-0.0004152610804299961,-0.0023474107936221067
2019-01-24,-0.0015666428373899421,0.006475671126091598,0.006565984779805856,0.005882379491002565
2019-01-25,0.01461726258147622,0.011948422828702343,-0.004789453324357318,-0.008187065660963389
2019-01-28,0.0034999210730881636,-0.012352216330269283,-0.0009955198519301378,0.0007860428036277067
2019-01-29,0.005596580714432919,-0.00944133851590867,0.005065769553571409,0.0003927570320438889
2019-01-30,0.005726722578225818,0.025437627530554563,-0.000743194138944081,-0.005104014056085182
2019-01-31,0.00048117377030232333,0.014968397152823165,0.008599708009341622,0.0019731738834993795
2019-02-01,-0.002004008016032066,-0.004222363660859596,-0.006039737822933322,0.0
2019-02-04,-0.004337356751223598,0.012421830360921593,-0.004464208978020245,0.002756967836678781
2019-02-05,0.002581475453272253,0.00884812436183946,0.004567243063383408,0.0027494765012341382
2019-02-06,-0.006758902044908588,-0.002981677204380917,0.0004960589592737374,0.003916889563090553
2019-02-07,0.002430293392984062,-0.013429857639862486,0.0066102265554839335,0.0023410877094303117
2019-02-08,0.0037982966608789415,0.0019616997063183206,0.004268066255138425,0.0011678099092895522
2019-02-11,-0.004911042708701019,-0.0009495601840400214,-0.003923179036645741,0.0038879543346335144
2019-02-12,0.002103577179937588,0.014786563890332172,-0.0025437769318069625,-0.003485703163108922
2019-02-13,-0.003956062177902009,0.0007021568418354995,-0.003784277837463934,0.005441161482782952
2019-02-14,0.005592889654295163,0.0012279589022079485,0.005697749551036857,-0.001159597235146137
2019-02-15,0.005964900110646543,0.004204914750770561,0.001560543818578175,-0.0019349931049058577
2019-02-19,0.015224309695700766,0.0019776976754171116,0.0025411780032222886,-0.0038774891245320076
2019-02-20,-0.0017363346220005127,-0.0001739841017399657,-0.0028621007552369626,0.0007784813762692355
2019-02-21,-0.011306137470128319,-0.003657541556345678,-0.00893894679472007,0.0007778758144347808
2019-02-22,0.0035985360836492397,0.007399813641342234,0.005958157412131682,-0.00038854788865883005
2019-02-25,-0.0010358346885893654,0.003644095548045012,-0.002961281313631603,-0.0007776610608619672
2019-02-26,0.001675034536747555,0.0010371797898056645,0.0049498467904565135,-0.0038911558198345686
2019-02-27,-0.0070871108191714605,-0.0006329714032955458,-0.011329380646097342,0.0007813946272066108
2019-02-28,-0.005613959130088775,-0.002304424485828127,-0.0034042038927605267,0.0007805202716819615
2019-03-01,-0.017017506627186707,0.006928965195544645,-0.009242885242798038,0.0039000857717854664
2019-03-04,-0.0026255308667169075,0.00017187898841530824,0.007837722732830565,0.0011656293048061261
2019-03-05,0.0013162525939691694,0.0007451684709640638,0.0020905763583944914,0.002716401595880491
2019-03-06,-0.0009037184460104486,-0.005671284878644101,0.0036714353641260633,0.0
2019-03-07,-0.0008222882461903502,-0.012272605471808418,0.0064847926568212255,0.008900828546650308
2019-03-08,0.010945553273622899,-0.001516702561402572,0.004213014622215017,-0.0030686232772159094
2019-03-11,-0.004884390198699684,0.020798037251425372,-0.002961362403467005,-0.002308486409704491
2019-03-12,0.006053709964792153,0.0054941705875546365,0.0070125167237600206,-0.0019285380021376586
2019-03-13,0.006992949727453013,0.007513160349722936,-0.0018842096628312044,-0.004636597554284583
2019-03-14,-0.011547098821608426,-0.0016946106894499824,-0.007223235206216261,0.0031056390345098883
2019-03-15,0.004574769560006908,0.009280782024282841,0.006614055137113661,-0.0015480992858620812
2019-03-18,0.0005692420438265788,0.0023814836428546204,-0.0005749186654036009,-0.001162743504363517
2019-03-19,0.002763299214570525,0.00336191815458986,-0.002218786440739362,-0.0011642721950169133
2019-03-20,0.006484057947534483,0.003965818480920369,0.010460137248438306,-0.005827357455678861
2019-03-21,-0.004026413261163153,0.015631868202402366,0.0022013047766713534,0.006252452733348068
2019-03-22,0.002344768069306058,-0.021964160018131396,0.015534621442715002,0.0019416686115487636
2019-03-25,0.007663119616744263,-0.0019041242597053198,0.0016019008570695714,0.0
2019-03-26,-0.004963137418149799,0.004656787717489008,-0.0007198284025075052,0.0031006493449694528
2019-03-27,-0.005229296137734152,-0.006422389622066871,0.0092018965158156,0.0011593237885394458
2019-03-28,-0.014152850613865509,0.0023047157527675832,0.0034892099249257402,0.003473595543735941
2019-03-29,0.0009023839948698598,0.007570767540735712,-0.00094834713662173,0.0011538860807001061
2019-04-01,-0.003934131206699276,0.013247441839699947,-0.014203840576551663,-0.0007684863714179091
2019-04-02,0.0037028271386223555,0.003790262413273293,0.0018490113748903525,0.0011535293312272543
2019-04-03,-0.0014756542074283452,0.005746360111678506,-0.00866738669894529,-0.0015361225389864952
2019-04-04,0.00254513588527594,-0.0003810231093979155,0.0028333063099146294,0.0011538860807001061
2019-04-05,-0.0010645913747292512,0.005171328240000328,0.0012918924960407807,0.0011523827672479392
2019-04-08,0.004344964459018774,0.002544912153603862,-0.003547803885401102,-0.003453515320081424
2019-04-09,0.0052240582686200465,-0.003510970816699155,0.003156098988365663,0.00038504405804284936
2019-04-10,0.003085645543724258,0.005366707160676221,0.0024194307062253007,-0.0015395834247218243
2019-04-11,-0.012790430232882732,-0.0023724803604722178,-0.00587379571422475,0.0030840887900898117
2019-04-12,-0.0009839698252590567,0.004323952756137173,-0.007122875816602314,-0.0023059981885407144
2019-04-15,-0.0018879040751599296,0.00016109043408008006,0.0025274663346035453,-0.0003851923740777474
2019-04-16,-0.008963785785923273,0.003443491967154877,-0.006261214894379252,0.0023120448265019355
2019-04-17,-0.0019085831288392363,0.0034850936109576125,0.00040890228755374736,-0.0007688171044756276
2019-04-18,0.0007482870651696061,0.0012825257440554072,0.0052349395609441185,0.005386641951118154
2019-04-22,0.0,0.0028284396446955906,-0.004800695088971407,-0.0022962044096072054
2019-04-23,-0.002076929420084306,0.012718248332443283,0.002125505713415965,0.0034521903663113918
2019-04-24,0.0029137401441747812,-0.00315282328710631,0.0081590806200742,0.004969476273481099
2019-04-25,0.0008300695036758121,0.004058816813331756,-0.0014569537117279374,0.0019017866064092726
2019-04-26,0.006635175033447016,0.0008923997055021449,0.0034041194129257324,-0.0011388203305303657
2019-04-29,-0.004449212353194509,0.0019407267378452886,-0.006381448771309084,-0.002280494766235819
2019-04-30,0.0030621129817147708,-0.007747870452033512,0.005121839390638039,-0.0030475810894364797
2019-05-01,-0.0066006224629272525,-0.0032184457386555954,0.004125115600777551,0.0011463041242372185
2019-05-02,-0.0038205903541769226,-0.004339906102495461,-0.0047621709622055475,0.0022900693661813687
2019-05-03,0.005919618726200282,0.015947720181855418,0.002838544399338394,-0.0038081761360311273
2019-05-06,0.001326117121353887,-0.006122030056372907,0.0027492908249699965,0.0007646675292181104
2019-05-07,0.003310996887363693,-0.01947956245031912,0.007661408125876568,0.0007639108581023457
2019-05-08,-0.0024750055657883907,-0.0025234925526591567,-0.004321727043348544,0.00038157773694602604
2019-05-09,0.002398422606480155,-0.005383151968820776,0.004099409133248466,-0.001907677567017152
2019-05-10,0.001897717514232511,0.0012446098488345658,-0.0013611123497985211,-0.0003822474979654489
2019-05-13,0.010211626950944463,-0.034702440033191895,0.007855693413043374,0.0
2019-05-14,-0.001711902564663248,0.010975290779926983,-0.002942719697384799,0.0022944483015585604
2019-05-15,-0.0005716127335255727,0.014124223065917763,0.0061424269689704936,0.00038151829298849194
2019-05-16,-0.007190107507202059,0.010049546703424506,-0.0033298476652641185,0.0026697816845178135
2019-05-17,-0.007077611679961793,-0.010219951370528668,0.0022271438781751307,0.0022823156078179974
2019-05-20,-8.290208125960596e-05,-0.01688166013801673,-0.002063712285478636,-0.0007590680497697733
2019-05-21,-0.002320944800343727,0.010447418656881702,-0.0015903757947752784,0.0015191179242286523
2019-05-22,-0.0009970317877491253,-0.004454665013497228,0.005735530799990007,0.0007584924323200681
2019-05-23,0.007734533613593886,-0.015302305258373394,0.011247561182647914,-0.0018947511365769998
2019-05-24,0.0010729131367257505,-0.0005044473957345197,0.0008612307465589719,-0.003416718022962617
2019-05-28,-0.0038747008151563955,-0.0037611464328065614,0.007199978751202929,0.004190477729764108
2019-05-29,0.00033105118696652447,-0.008225600800529365,0.0030305295214350103,0.002276083461872691
2019-05-30,0.0067841455794739325,0.0042037331015978285,0.008598660836538041,0.00037848577842458653
2019-05-31,0.013476862164072179,-0.0159527269257016,0.01251903515275088,-0.004161853777892799
2019-06-03,0.014432812396575123,-0.022017830070061972,0.006689152966373291,-0.005319104240758654
2019-06-04,0.0003197259638094696,0.0281563414212489,-0.011401804574565078,-0.001146038688611073
2019-06-05,0.00255692921232642,0.007432687812553906,-0.005651648466593717,0.003441715602153561
2019-06-06,0.003267681746441209,0.007945037095173912,0.003225761753857359,-0.0034299108245546828
2019-06-07,0.0056402851919619135,0.01931199218936208,0.008652145771754549,-0.0042064166364977895
2019-06-10,-0.00995334973762696,0.01165476658161091,-0.009412519397641206,0.001152026906107162
2019-06-11,-0.0011968524989021123,0.00136493147970973,0.0006129543900856849,0.0003836536535479773
2019-06-12,0.00519253494403471,-0.005779688229186175,0.0007654593178811897,0.0026839399203115732
2019-06-13,0.006119340633088832,0.005922910950005633,0.003443904321748459,0.0007649599332386625
2019-06-14,-0.00031596300165459557,-0.004252408237437999,0.0025164034381768285,0.0053495917137724724
2019-06-17,-0.0006320654488249922,0.006022712697137944,0.0017498216432345615,0.0003800681652383897
2019-06-18,0.005060083591572395,0.014531488110096635,0.0050119641494159595,0.001519780815453009
2019-06-19,0.006057242183997058,0.003755107630226018,0.0014353393197090725,-0.0045524237600649275
2019-06-20,0.025177896911959374,0.009299404436316161,0.002640808332202038,-0.0060974854602260375
2019-06-21,0.006635612181659978,-0.0014826698945958894,-0.01098677262748926,-0.0049847194457707245
2019-06-24,0.014850786310930397,3.198626160516582e-05,0.007456489049546544,-0.0015414501824172477
2019-06-25,0.0019411266395166216,-0.017166620981506342,0.0030964684744725357,0.0023157013294878848
2019-06-26,-0.009165393111099984,0.004650515786585707,-0.006399792778514213,0.0007701750138644492
2019-06-27,-0.000977700846950591,0.003821635690502978,0.007047140857243894,0.0
2019-06-28,0.0027100317696175935,0.0012868808567489953,-0.0006767487830537933,-0.0007695823008053715
2019-07-01,-0.019369383559800002,0.01349445751204259,-0.002338831540580233,0.007316097796150611
2019-07-02,0.021359735486276676,0.003962752642261647,0.007712988498417506,-0.0007644949959307867
2019-07-03,0.001649060899963084,0.007526003673997472,0.007128833016948999,0.0
2019-07-05,-0.011150231525253074,-0.002036950448694008,-0.013262734178192459,0.005355818267711365
2019-07-08,-0.006432617734537516,-0.007013841500563944,0.0013591101373080505,0.00190259611283361
2019-07-09,0.0035037454291328984,0.00500760662351718,-0.00037710284711267583,0.0007596446717692551
2019-07-10,0.015787490178783115,0.00996547746457166,-0.005506988597274609,-0.004174660162245103
2019-07-11,-0.008443584154164463,-0.0007275095078450589,-0.013350274693210817,0.0
2019-07-12,0.006254723814186791,0.005768938756242958,0.0011534711232144002,-0.001905496457682454
2019-07-15,0.0,0.0032034763815207423,0.005759229446645975,0.001527324678637143
2019-07-16,-0.008462554430785363,-0.005150564429002857,-0.0029777990307933155,0.004574986546055149
2019-07-17,0.01646531748539748,-0.0049182575936078665,0.010798227188858478,-0.0018976273021267254
2019-07-18,0.014117951186161548,0.0011442020993535085,7.516238206295434e-05,-0.005323235286622152
